datetime,open,high,low,close,volume
2017-05-19 20:00:00,2380.9,2384.1,2380.9,2384.0,159.0
2017-05-22 04:00:00,2386.0,2386.4,2382.1,2383.3,217.0
2017-05-22 08:00:00,2383.4,2385.1,2380.1,2384.8,766.0
2017-05-22 12:00:00,2385.3,2392.7,2383.9,2391.1,1391.0
2017-05-22 16:00:00,2391.3,2395.6,2391.0,2394.0,815.0
2017-05-22 20:00:00,2393.8,2395.6,2393.1,2395.6,96.0
2017-05-23 04:00:00,2390.1,2397.6,2390.1,2397.4,295.0
2017-05-23 08:00:00,2397.5,2399.2,2396.5,2398.0,551.0
2017-05-23 12:00:00,2397.6,2400.1,2393.9,2399.7,709.0
2017-05-23 16:00:00,2400.0,2401.2,2397.1,2398.6,564.0
2017-05-23 20:00:00,2398.8,2400.2,2398.7,2398.9,53.0
2017-05-24 04:00:00,2398.5,2400.7,2397.0,2400.3,163.0
2017-05-24 08:00:00,2400.3,2401.0,2398.6,2399.6,427.0
2017-05-24 12:00:00,2399.8,2401.8,2398.5,2399.7,727.0
2017-05-24 16:00:00,2399.8,2405.5,2397.8,2403.8,1079.0
2017-05-24 20:00:00,2403.5,2405.2,2402.3,2405.2,72.0
2017-05-25 04:00:00,2412.3,2412.4,2408.7,2409.4,304.0
2017-05-25 08:00:00,2409.5,2411.7,2407.0,2409.2,854.0
2017-05-25 12:00:00,2409.2,2417.6,2407.7,2412.7,1012.0
2017-05-25 16:00:00,2412.8,2418.9,2411.9,2415.1,1158.0
2017-05-25 20:00:00,2414.8,2415.2,2413.6,2414.9,118.0
2017-05-26 04:00:00,2413.7,2416.7,2413.1,2416.0,385.0
2017-05-26 08:00:00,2416.1,2416.7,2409.3,2409.3,834.0
2017-05-26 12:00:00,2409.4,2416.4,2409.4,2413.1,1179.0
2017-05-26 16:00:00,2413.1,2415.9,2413.1,2415.1,757.0
2017-05-30 04:00:00,2412.3,2414.0,2410.5,2413.5,466.0
2017-05-30 08:00:00,2413.5,2413.9,2408.8,2408.8,1035.0
2017-05-30 12:00:00,2408.8,2413.9,2408.7,2412.2,1141.0
2017-05-30 16:00:00,2412.5,2415.0,2412.4,2412.4,866.0
2017-05-30 20:00:00,2412.1,2412.7,2410.8,2412.3,79.0
2017-05-31 04:00:00,2412.9,2413.9,2411.6,2412.7,574.0
2017-05-31 08:00:00,2412.7,2416.3,2411.1,2415.3,861.0
2017-05-31 12:00:00,2415.1,2417.1,2403.1,2407.6,5936.0
2017-05-31 16:00:00,2407.8,2412.2,2404.4,2410.8,4145.0
2017-05-31 20:00:00,2411.1,2415.6,2410.8,2415.1,424.0
2017-06-01 04:00:00,2412.6,2414.0,2412.0,2413.1,718.0
2017-06-01 08:00:00,2412.8,2414.9,2412.0,2412.5,961.0
2017-06-01 12:00:00,2412.3,2420.3,2412.3,2420.3,4568.0
2017-06-01 16:00:00,2420.3,2430.2,2420.0,2429.9,2604.0
2017-06-01 20:00:00,2430.2,2430.9,2428.9,2430.1,380.0
2017-06-02 04:00:00,2435.3,2436.5,2433.8,2433.8,594.0
2017-06-02 08:00:00,2433.8,2437.8,2433.1,2435.5,1146.0
2017-06-02 12:00:00,2435.6,2437.3,2427.8,2437.0,6285.0
2017-06-02 16:00:00,2436.8,2440.3,2435.5,2437.8,3549.0
2017-06-02 20:00:00,2438.0,2438.8,2437.1,2438.1,350.0
2017-06-05 04:00:00,2436.4,2437.0,2435.5,2436.7,319.0
2017-06-05 08:00:00,2436.5,2438.1,2435.2,2435.5,642.0
2017-06-05 12:00:00,2435.7,2439.5,2434.3,2438.2,2694.0
2017-06-05 16:00:00,2438.2,2439.8,2436.2,2436.7,1921.0
2017-06-05 20:00:00,2436.4,2436.7,2434.3,2436.4,39.0
2017-06-06 04:00:00,2431.6,2433.4,2430.8,2432.9,925.0
2017-06-06 08:00:00,2433.1,2434.1,2427.6,2429.6,1675.0
2017-06-06 12:00:00,2429.9,2435.3,2428.3,2433.5,3856.0
2017-06-06 16:00:00,2433.8,2436.8,2428.8,2429.7,3425.0
2017-06-06 20:00:00,2429.4,2432.2,2429.2,2431.2,200.0
2017-06-07 04:00:00,2432.1,2432.6,2429.2,2432.2,914.0
2017-06-07 08:00:00,2432.0,2433.8,2430.0,2433.7,1506.0
2017-06-07 12:00:00,2434.0,2435.5,2428.5,2431.3,5521.0
2017-06-07 16:00:00,2431.0,2435.9,2425.3,2433.2,5427.0
2017-06-07 20:00:00,2433.2,2433.4,2431.7,2433.1,287.0
2017-06-08 04:00:00,2434.4,2436.3,2433.9,2435.3,764.0
2017-06-08 08:00:00,2435.0,2437.9,2433.8,2435.5,1133.0
2017-06-08 12:00:00,2435.5,2436.9,2428.7,2435.5,5668.0
2017-06-08 16:00:00,2435.2,2440.3,2429.3,2434.7,4221.0
2017-06-08 20:00:00,2434.2,2436.2,2433.0,2435.9,255.0
2017-06-09 04:00:00,2436.0,2439.8,2435.3,2436.0,756.0
2017-06-09 08:00:00,2435.7,2439.0,2435.5,2438.6,1446.0
2017-06-09 12:00:00,2438.5,2448.2,2436.8,2444.7,7546.0
2017-06-09 16:00:00,2444.9,2445.7,2417.1,2432.3,23380.0
2017-06-09 20:00:00,2431.9,2433.8,2430.8,2431.6,586.0
2017-06-12 04:00:00,2430.4,2430.9,2428.0,2429.5,739.0
2017-06-12 08:00:00,2429.5,2430.0,2424.7,2426.5,1739.0
2017-06-12 12:00:00,2426.7,2432.2,2421.7,2427.7,11795.0
2017-06-12 16:00:00,2427.5,2432.0,2422.7,2431.5,5164.0
2017-06-12 20:00:00,2431.2,2432.5,2430.3,2431.7,225.0
2017-06-13 04:00:00,2435.2,2437.7,2434.5,2436.5,503.0
2017-06-13 08:00:00,2436.2,2437.0,2434.0,2434.5,1140.0
2017-06-13 12:00:00,2434.5,2440.2,2433.2,2439.0,7224.0
2017-06-13 16:00:00,2438.7,2443.5,2438.0,2442.5,4324.0
2017-06-13 20:00:00,2442.5,2443.3,2440.1,2442.6,295.0
2017-06-14 04:00:00,2440.9,2443.1,2440.9,2442.4,386.0
2017-06-14 08:00:00,2442.6,2446.6,2441.9,2444.9,1286.0
2017-06-14 12:00:00,2444.6,2447.6,2436.9,2440.4,8668.0
2017-06-14 16:00:00,2440.1,2445.1,2430.2,2440.0,15514.0
2017-06-14 20:00:00,2439.7,2441.0,2438.2,2438.7,345.0
2017-06-15 04:00:00,2433.1,2433.6,2427.6,2428.6,1078.0
2017-06-15 08:00:00,2428.8,2430.3,2420.3,2423.6,2201.0
2017-06-15 12:00:00,2423.6,2432.1,2420.3,2428.6,8578.0
2017-06-15 16:00:00,2428.8,2435.8,2427.3,2434.6,5322.0
2017-06-15 20:00:00,2434.6,2437.1,2434.6,2435.6,230.0
2017-06-16 04:00:00,2438.3,2440.6,2438.3,2439.1,293.0
2017-06-16 08:00:00,2438.8,2440.1,2437.8,2438.8,1015.0
2017-06-16 12:00:00,2439.1,2439.1,2424.3,2430.8,5652.0
2017-06-16 16:00:00,2430.8,2435.1,2429.1,2434.3,4014.0
2017-06-16 20:00:00,2434.1,2438.3,2433.8,2438.3,233.0
2017-06-19 04:00:00,2441.6,2444.1,2441.6,2441.8,675.0
2017-06-19 08:00:00,2442.1,2443.1,2440.6,2442.8,732.0
2017-06-19 12:00:00,2442.6,2453.8,2441.6,2450.8,4056.0
2017-06-19 16:00:00,2451.1,2455.3,2449.6,2454.3,2016.0
2017-06-19 20:00:00,2454.6,2454.8,2450.2,2451.6,220.0
2017-06-20 04:00:00,2452.6,2453.8,2451.8,2452.6,593.0
2017-06-20 08:00:00,2452.8,2453.1,2450.8,2451.6,916.0
2017-06-20 12:00:00,2451.3,2451.6,2445.1,2445.3,3484.0
2017-06-20 16:00:00,2445.1,2446.6,2437.9,2438.6,4216.0
2017-06-20 20:00:00,2438.8,2441.8,2438.6,2440.3,232.0
2017-06-21 04:00:00,2438.1,2438.3,2433.3,2434.6,1253.0
2017-06-21 08:00:00,2434.3,2439.1,2432.8,2436.8,2059.0
2017-06-21 12:00:00,2436.6,2443.8,2434.3,2439.6,5597.0
2017-06-21 16:00:00,2439.8,2439.8,2431.8,2437.3,6512.0
2017-06-21 20:00:00,2437.1,2437.8,2435.3,2436.3,242.0
2017-06-22 04:00:00,2436.9,2436.9,2432.7,2432.9,1081.0
2017-06-22 08:00:00,2432.7,2437.2,2432.2,2436.4,1421.0
2017-06-22 12:00:00,2436.2,2442.5,2434.2,2441.5,5158.0
2017-06-22 16:00:00,2441.3,2443.0,2435.8,2436.0,2954.0
2017-06-22 20:00:00,2436.0,2436.3,2434.8,2435.8,218.0
2017-06-23 04:00:00,2438.6,2440.1,2437.9,2438.9,518.0
2017-06-23 08:00:00,2438.6,2440.9,2434.4,2436.6,1478.0
2017-06-23 12:00:00,2436.6,2441.9,2432.6,2440.9,3693.0
2017-06-23 16:00:00,2440.9,2443.1,2435.1,2439.6,2670.0
2017-06-23 20:00:00,2439.9,2440.4,2435.6,2436.4,474.0
2017-06-26 04:00:00,2442.3,2446.0,2442.3,2444.5,550.0
2017-06-26 08:00:00,2444.3,2446.3,2443.5,2446.3,1006.0
2017-06-26 12:00:00,2446.5,2452.0,2438.5,2444.8,4457.0
2017-06-26 16:00:00,2444.5,2446.0,2439.8,2440.8,2763.0
2017-06-26 20:00:00,2440.5,2441.0,2439.4,2440.5,179.0
2017-06-27 04:00:00,2438.3,2439.5,2437.2,2437.8,813.0
2017-06-27 08:00:00,2437.5,2440.8,2434.9,2439.0,2156.0
2017-06-27 12:00:00,2438.8,2441.8,2433.8,2440.3,4157.0
2017-06-27 16:00:00,2440.0,2440.8,2421.3,2421.8,8033.0
2017-06-27 20:00:00,2421.8,2425.5,2421.5,2422.5,451.0
2017-06-28 04:00:00,2424.0,2424.5,2421.0,2421.7,1173.0
2017-06-28 08:00:00,2421.5,2428.7,2418.2,2428.2,2532.0
2017-06-28 12:00:00,2428.0,2442.5,2427.2,2440.8,6012.0
2017-06-28 16:00:00,2440.6,2445.1,2440.1,2442.3,3872.0
2017-06-28 20:00:00,2442.1,2446.8,2441.5,2446.8,278.0
2017-06-29 04:00:00,2447.3,2449.3,2445.6,2446.1,1109.0
2017-06-29 08:00:00,2446.1,2449.2,2443.6,2448.4,1856.0
2017-06-29 12:00:00,2448.2,2448.9,2420.6,2421.2,9546.0
2017-06-29 16:00:00,2421.2,2427.3,2406.9,2421.5,17050.0
2017-06-29 20:00:00,2421.3,2426.3,2421.3,2426.0,320.0
2017-06-30 04:00:00,2423.9,2425.0,2419.7,2424.5,1848.0
2017-06-30 08:00:00,2424.5,2431.5,2422.5,2430.5,1908.0
2017-06-30 12:00:00,2430.3,2432.8,2423.4,2428.1,7583.0
2017-06-30 16:00:00,2427.9,2434.6,2424.6,2425.1,5600.0
2017-06-30 20:00:00,2424.9,2428.4,2423.8,2426.6,836.0
2017-07-03 04:00:00,2431.2,2435.0,2431.0,2434.2,745.0
2017-07-03 08:00:00,2434.0,2435.5,2432.7,2434.5,1264.0
2017-07-03 12:00:00,2434.2,2442.0,2433.7,2439.3,8502.0
2017-07-03 16:00:00,2439.2,2439.2,2427.5,2428.9,4643.0
2017-07-04 04:00:00,2428.5,2435.5,2427.5,2434.0,1071.0
2017-07-04 08:00:00,2434.0,2436.7,2432.7,2435.0,1397.0
2017-07-04 12:00:00,2435.0,2435.6,2430.2,2430.5,1028.0
2017-07-04 16:00:00,2430.2,2431.0,2428.9,2430.8,228.0
2017-07-05 04:00:00,2431.4,2433.9,2429.6,2432.4,1330.0
2017-07-05 08:00:00,2432.6,2432.9,2427.6,2432.6,3117.0
2017-07-05 16:00:00,2431.2,2437.3,2430.9,2434.6,8761.0
2017-07-05 20:00:00,2434.6,2435.1,2431.6,2433.3,331.0
2017-07-06 04:00:00,2430.4,2431.2,2427.4,2428.7,734.0
2017-07-06 08:00:00,2428.4,2430.4,2420.3,2421.0,2744.0
2017-07-06 12:00:00,2421.2,2426.3,2414.5,2423.2,11611.0
2017-07-06 16:00:00,2422.9,2425.4,2409.4,2411.7,6536.0
2017-07-06 20:00:00,2411.9,2413.7,2411.0,2412.7,345.0
2017-07-07 04:00:00,2415.3,2415.8,2411.8,2413.0,892.0
2017-07-07 08:00:00,2412.8,2414.8,2412.3,2413.0,1569.0
2017-07-07 12:00:00,2412.8,2426.5,2412.5,2425.5,6962.0
2017-07-07 16:00:00,2425.5,2429.0,2425.5,2427.1,3361.0
2017-07-07 20:00:00,2426.9,2427.6,2425.5,2427.4,245.0
2017-07-10 04:00:00,2431.1,2431.8,2429.7,2430.8,454.0
2017-07-10 08:00:00,2430.8,2431.8,2427.3,2427.8,877.0
2017-07-10 12:00:00,2431.6,2431.8,2431.6,2431.6,3740.0
2017-07-10 16:00:00,2431.6,2434.3,2430.0,2430.0,2498.0
2017-07-10 20:00:00,2430.0,2430.6,2430.0,2430.6,179.0
2017-07-11 04:00:00,2430.6,2432.1,2428.3,2428.6,702.0
2017-07-11 08:00:00,2428.3,2429.1,2426.1,2426.1,995.0
2017-07-11 12:00:00,2426.3,2430.3,2424.3,2424.3,4823.0
2017-07-11 16:00:00,2424.3,2431.6,2420.8,2427.8,3587.0
2017-07-11 20:00:00,2428.1,2429.9,2428.1,2428.1,119.0
2017-07-12 04:00:00,2428.1,2430.1,2427.6,2429.4,364.0
2017-07-12 08:00:00,2429.4,2433.6,2429.4,2432.1,747.0
2017-07-12 12:00:00,2431.9,2447.1,2431.9,2443.9,5201.0
2017-07-12 16:00:00,2444.1,2447.9,2441.1,2445.6,3327.0
2017-07-12 20:00:00,2445.4,2446.1,2445.4,2446.1,288.0
2017-07-13 04:00:00,2446.1,2449.1,2445.9,2448.4,446.0
2017-07-13 08:00:00,2448.1,2450.9,2445.9,2445.9,928.0
2017-07-13 12:00:00,2446.1,2450.1,2443.4,2449.4,4094.0
2017-07-13 16:00:00,2449.4,2451.1,2447.4,2449.7,2733.0
2017-07-13 20:00:00,2449.7,2450.6,2448.6,2448.6,262.0
2017-07-14 04:00:00,2448.6,2448.6,2446.9,2447.6,276.0
2017-07-14 08:00:00,2447.6,2449.4,2447.6,2449.1,494.0
2017-07-14 12:00:00,2448.9,2454.4,2448.9,2454.1,3890.0
2017-07-14 16:00:00,2453.9,2465.4,2453.4,2460.9,2312.0
2017-07-14 20:00:00,2460.6,2461.9,2460.6,2461.9,253.0
2017-07-17 04:00:00,2460.9,2463.1,2460.9,2461.6,317.0
2017-07-17 08:00:00,2461.4,2462.9,2458.4,2462.1,1114.0
2017-07-17 16:00:00,2461.4,2464.6,2459.4,2460.6,2118.0
2017-07-18 04:00:00,2461.2,2461.5,2459.7,2460.5,338.0
2017-07-18 08:00:00,2460.2,2464.7,2460.0,2461.0,1365.0
2017-07-18 12:00:00,2461.2,2461.7,2452.2,2459.5,3643.0
2017-07-18 16:00:00,2459.5,2463.1,2456.7,2462.6,2779.0
2017-07-19 04:00:00,2464.1,2464.3,2463.1,2464.1,496.0
2017-07-19 12:00:00,2463.3,2471.3,2463.3,2470.6,2999.0
2017-07-20 04:00:00,2475.6,2478.3,2475.6,2478.1,422.0
2017-07-20 12:00:00,2478.3,2480.6,2470.2,2475.2,5979.0
2017-07-20 16:00:00,2474.9,2479.2,2474.7,2476.4,1978.0
2017-07-21 04:00:00,2475.9,2477.2,2475.7,2476.9,426.0
2017-07-21 08:00:00,2476.9,2479.7,2473.7,2475.2,1553.0
2017-07-21 12:00:00,2475.4,2475.7,2467.4,2472.7,4581.0
2017-07-21 16:00:00,2472.9,2474.7,2470.4,2474.4,2010.0
2017-07-21 20:00:00,2474.2,2474.4,2472.2,2474.4,203.0
2017-07-24 04:00:00,2471.2,2472.5,2469.5,2470.1,702.0
2017-07-24 08:00:00,2470.3,2472.3,2468.3,2471.8,795.0
2017-07-24 12:00:00,2471.6,2474.8,2468.6,2471.3,2268.0
2017-07-24 16:00:00,2471.6,2475.3,2471.3,2473.8,1200.0
2017-07-24 20:00:00,2474.1,2474.1,2471.3,2472.3,284.0
2017-07-25 04:00:00,2472.1,2473.8,2471.8,2473.1,515.0
2017-07-25 08:00:00,2473.3,2479.6,2473.1,2479.1,992.0
2017-07-25 12:00:00,2479.3,2483.3,2477.3,2482.8,2817.0
2017-07-25 16:00:00,2482.8,2483.8,2478.8,2479.6,1847.0
2017-07-25 20:00:00,2479.3,2480.6,2478.1,2480.6,137.0
2017-07-26 04:00:00,2478.3,2481.6,2478.3,2481.1,532.0
2017-07-26 08:00:00,2481.1,2483.6,2480.3,2483.3,1203.0
2017-07-26 12:00:00,2483.1,2484.6,2479.8,2481.1,2892.0
2017-07-26 16:00:00,2480.9,2482.3,2476.6,2479.8,2873.0
2017-07-26 20:00:00,2479.6,2480.6,2476.9,2479.1,251.0
2017-07-27 04:00:00,2481.4,2484.9,2481.4,2483.4,625.0
2017-07-27 08:00:00,2483.6,2483.9,2481.4,2482.1,1201.0
2017-07-27 12:00:00,2482.4,2485.1,2480.4,2484.1,2665.0
2017-07-27 16:00:00,2483.9,2484.4,2461.9,2477.4,9973.0
2017-07-28 04:00:00,2470.6,2471.9,2468.9,2471.9,667.0
2017-07-28 08:00:00,2471.6,2472.1,2466.1,2470.4,1513.0
2017-07-28 12:00:00,2470.1,2473.6,2466.4,2471.6,5717.0
2017-07-28 16:00:00,2471.6,2475.4,2470.6,2473.9,2231.0
2017-07-31 04:00:00,2473.9,2479.4,2473.4,2477.4,545.0
2017-07-31 08:00:00,2477.1,2478.6,2475.6,2478.1,974.0
2017-07-31 12:00:00,2477.9,2479.6,2470.1,2474.6,3253.0
2017-07-31 16:00:00,2474.4,2476.9,2471.9,2472.1,1804.0
2017-07-31 20:00:00,2472.4,2472.4,2472.4,2472.4,1.0
2017-08-01 04:00:00,2480.0,2480.2,2477.5,2480.0,529.0
2017-08-01 08:00:00,2479.7,2482.0,2476.2,2478.0,1074.0
2017-08-01 12:00:00,2478.2,2480.9,2473.0,2477.5,3201.0
2017-08-01 16:00:00,2477.5,2478.7,2476.2,2477.7,1378.0
2017-08-02 04:00:00,2479.9,2479.9,2478.1,2479.4,612.0
2017-08-02 08:00:00,2479.1,2480.6,2477.1,2477.9,1199.0
2017-08-02 12:00:00,2478.1,2480.4,2468.1,2472.6,4492.0
2017-08-02 16:00:00,2472.4,2479.4,2470.4,2478.6,2590.0
2017-08-03 04:00:00,2475.2,2475.5,2472.2,2472.7,551.0
2017-08-03 08:00:00,2473.0,2477.7,2472.7,2477.0,1287.0
2017-08-03 12:00:00,2476.7,2478.7,2472.7,2473.5,2953.0
2017-08-03 16:00:00,2473.7,2476.2,2470.5,2474.0,2568.0
2017-08-04 04:00:00,2475.5,2477.2,2475.2,2477.2,552.0
2017-08-04 08:00:00,2477.2,2479.7,2476.7,2479.7,875.0
2017-08-04 12:00:00,2479.5,2482.0,2473.7,2478.2,3676.0
2017-08-04 16:00:00,2478.2,2478.5,2475.5,2478.0,1625.0
2017-08-07 04:00:00,2480.7,2481.7,2480.4,2480.7,352.0
2017-08-07 08:00:00,2480.7,2480.9,2477.7,2477.9,666.0
2017-08-07 12:00:00,2477.7,2480.4,2477.7,2480.2,1553.0
2017-08-07 16:00:00,2480.4,2482.7,2479.9,2482.4,652.0
2017-08-08 04:00:00,2479.6,2480.6,2479.1,2480.4,381.0
2017-08-08 08:00:00,2480.6,2480.9,2477.6,2478.4,761.0
2017-08-08 12:00:00,2478.6,2491.6,2476.6,2491.4,2153.0
2017-08-08 16:00:00,2491.1,2492.6,2472.0,2476.4,3359.0
2017-08-08 20:00:00,2476.1,2476.4,2476.1,2476.4,2.0
2017-08-09 04:00:00,2471.2,2471.9,2469.2,2469.2,494.0
2017-08-09 08:00:00,2468.9,2469.7,2463.2,2465.9,2220.0
2017-08-09 12:00:00,2465.7,2473.9,2463.4,2473.9,5521.0
2017-08-09 16:00:00,2473.7,2475.9,2466.7,2475.2,3121.0
2017-08-10 04:00:00,2471.6,2471.9,2469.4,2471.1,744.0
2017-08-10 08:00:00,2470.9,2471.1,2464.1,2467.1,1871.0
2017-08-10 12:00:00,2467.1,2467.6,2450.6,2452.1,7649.0
2017-08-10 16:00:00,2452.1,2456.6,2438.9,2439.9,8393.0
2017-08-11 04:00:00,2439.9,4258.0,2438.4,4258.0,902.0
2017-08-11 08:00:00,2439.4,2439.4,2433.6,2436.4,2732.0
2017-08-11 12:00:00,2436.4,2449.6,2435.9,2444.4,7956.0
2017-08-11 16:00:00,2444.1,2448.6,2439.4,2442.9,4188.0
2017-08-14 04:00:00,2452.4,2458.6,2451.9,2458.4,583.0
2017-08-14 08:00:00,2458.1,2458.4,2455.1,2456.4,1240.0
2017-08-14 12:00:00,2456.6,2469.7,2455.1,2468.2,3571.0
2017-08-14 16:00:00,2468.5,2469.6,2464.3,2467.1,2797.0
2017-08-15 04:00:00,2471.8,2472.6,2469.1,2469.3,531.0
2017-08-15 08:00:00,2469.6,2473.1,2468.3,2472.1,977.0
2017-08-15 12:00:00,2471.8,2473.6,2463.1,2465.1,4047.0
2017-08-15 16:00:00,2465.3,2470.6,2463.6,2466.6,2496.0
2017-08-16 04:00:00,2469.2,2471.9,2468.4,2471.2,441.0
2017-08-16 08:00:00,2471.4,2473.7,2470.2,2470.4,952.0
2017-08-16 12:00:00,2470.2,2475.4,2469.4,2474.4,3283.0
2017-08-16 16:00:00,2474.7,2476.4,2465.2,2469.9,5302.0
2017-08-16 20:00:00,2469.7,2469.7,2469.7,2469.7,1.0
2017-08-17 04:00:00,2468.2,2470.9,2467.2,2469.2,534.0
2017-08-17 08:00:00,2468.9,2469.2,2462.9,2463.9,1590.0
