datetime,open,high,low,close,volume
2017-04-18,12028.0,12034.7,11957.4,11983.7,52815.0
2017-04-24,12403.1,12476.5,12400.6,12459.9,29874.0
2017-04-25,12433.9,12491.6,12426.7,12464.6,32490.0
2017-04-27,12434.2,12472.2,12428.7,12439.7,47528.0
2017-04-28,12427.7,12454.4,12426.9,12426.9,61382.0
2017-05-02,12449.8,12523.2,12424.9,12515.2,52756.0
2017-05-03,12497.0,12530.2,12468.1,12520.7,55797.0
2017-05-04,12541.9,12650.8,12531.4,12636.5,59911.0
2017-05-05,12606.3,12825.0,12589.4,12807.5,75193.0
2017-05-08,12790.8,12803.4,12652.3,12697.6,81090.0
2017-05-09,12697.8,12779.5,12692.9,12741.8,43255.0
2017-05-10,12721.4,12774.5,12705.9,12762.8,31093.0
2017-05-11,12755.6,12772.8,12660.1,12737.0,38494.0
2017-05-12,12720.2,12785.8,12706.9,12780.9,29472.0
2017-05-15,12812.8,12844.6,12727.7,12807.9,31774.0
2017-05-16,12795.2,12841.3,12773.6,12803.3,32796.0
2017-05-17,12746.1,12789.4,12544.2,12544.2,59586.0
2017-05-18,12570.1,12641.1,12492.4,12612.0,80673.0
2017-05-19,12619.1,12656.7,12595.0,12626.4,40393.0
2017-05-22,12660.0,12687.7,12566.4,12626.8,39064.0
2017-05-23,12600.1,12703.1,12584.2,12666.0,46953.0
2017-05-24,12641.9,12661.9,12612.2,12643.0,53736.0
2017-05-25,12668.0,12710.4,12537.5,12617.3,83906.0
2017-05-26,12591.3,12609.4,12526.6,12597.0,47010.0
2017-05-30,12611.4,12647.3,12563.0,12585.7,47958.0
2017-05-31,12572.2,12709.3,12571.1,12628.7,148115.0
2017-06-01,12644.2,12699.4,12619.1,12696.9,40008.0
2017-06-02,12741.7,12882.1,12730.2,12844.4,116317.0
2017-06-06,12787.9,12795.3,12654.3,12666.9,110249.0
2017-06-07,12679.1,12748.7,12636.7,12695.1,118464.0
2017-06-08,12696.1,12746.4,12673.9,12730.9,102821.0
2017-06-09,12728.2,12825.6,12702.5,12773.4,170502.0
2017-06-12,12764.2,12788.0,12666.2,12705.0,147893.0
2017-06-13,12696.7,12814.6,12696.7,12802.1,71084.0
2017-06-14,12783.0,12926.7,12779.7,12838.1,61043.0
2017-06-15,12813.7,12816.9,12620.3,12699.5,44519.0
2017-06-16,12717.1,12766.5,12709.9,12760.0,87610.0
2017-06-19,12783.4,12918.5,12783.0,12909.1,31346.0
2017-06-20,12935.9,12958.0,12782.9,12812.9,29133.0
2017-06-21,12793.1,12808.6,12710.5,12766.1,37799.0
2017-06-22,12782.8,12808.8,12716.6,12775.3,55247.0
2017-06-23,12794.8,12795.2,12671.1,12735.6,36921.0
2017-06-26,12757.9,12842.6,12750.6,12771.0,32219.0
2017-06-27,12750.5,12758.7,12587.8,12598.8,53895.0
2017-06-28,12579.5,12690.9,12536.7,12674.4,48931.0
2017-06-29,12729.5,12733.3,12349.7,12402.2,67180.0
2017-06-30,12407.8,12460.3,12311.2,12375.2,54155.0
2017-07-03,12412.5,12488.0,12384.1,12444.1,32902.0
2017-07-04,12436.4,12484.6,12415.0,12446.6,23833.0
2017-07-05,12437.0,12499.5,12269.1,12482.9,84965.0
2017-07-06,12478.4,12490.8,12313.7,12347.1,52713.0
2017-07-07,12344.1,12423.8,12335.3,12417.0,48692.0
2017-07-10,12448.2,12482.9,12401.7,12454.2,26656.0
2017-07-11,12469.2,12539.0,12413.8,12483.0,32388.0
2017-07-12,12463.6,12656.4,12452.0,12634.4,34296.0
2017-07-13,12648.1,12678.3,12612.8,12652.3,26780.0
2017-07-14,12650.3,12663.6,12575.2,12647.1,32491.0
2017-07-17,12650.7,12674.5,12538.6,12581.4,28761.0
2017-07-18,12558.5,12574.4,12379.5,12436.5,42967.0
2017-07-19,12451.6,12487.6,12415.5,12480.4,29381.0
2017-07-20,12497.9,12573.3,12386.8,12445.8,71237.0
2017-07-21,12438.9,12463.8,12186.9,12250.1,60002.0
2017-07-24,12225.4,12253.2,12137.9,12246.1,33973.0
2017-07-25,12243.2,12298.8,12207.9,12263.0,40578.0
2017-07-26,12247.6,12340.9,12239.6,12258.2,40550.0
2017-07-27,12280.8,12294.0,12144.1,12187.4,44213.0
2017-07-28,12143.2,12182.2,12091.2,12171.8,53888.0
2017-07-31,12150.7,12209.0,12081.8,12097.2,47125.0
2017-08-01,12130.8,12302.1,12084.5,12250.6,53704.0
2017-08-02,12263.0,12278.8,12148.3,12181.6,57905.0
2017-08-03,12167.0,12182.6,12093.2,12138.7,53780.0
2017-08-04,12141.3,12322.5,12122.3,12290.4,49083.0
2017-08-07,12303.2,12336.0,12220.4,12248.5,37823.0
2017-08-08,12230.6,12331.1,12178.9,12240.2,46048.0
2017-08-09,12193.8,12227.7,12096.4,12175.2,73056.0
2017-08-10,12147.2,12161.1,11946.7,11955.2,73346.0
2017-08-11,11942.0,12047.8,11932.8,11996.5,79322.0
2017-08-14,12055.3,12195.9,12055.2,12163.2,64824.0
2017-08-15,12208.7,12235.4,12153.8,12198.1,65629.0
2017-08-16,12191.4,12300.1,12191.2,12233.3,54509.0
2017-08-17,12228.4,12289.2,12119.3,12120.2,73595.0
2017-08-18,12131.9,12197.3,12079.5,12155.6,70699.0
2017-08-21,12147.1,12161.3,12015.5,12069.0,69477.0
2017-08-22,12108.1,12251.5,12106.4,12249.5,51020.0
2017-08-23,12232.6,12269.5,12152.4,12184.4,57485.0
2017-08-24,12171.9,12256.7,12167.4,12177.4,52804.0
2017-08-25,12200.4,12249.7,12128.4,12167.3,70579.0
2017-08-28,12083.6,12173.2,12077.7,12121.8,29091.0
2017-08-29,12037.8,12075.1,11863.9,11984.3,83775.0
2017-08-30,11999.9,12038.2,11984.8,12019.7,56691.0
2017-08-31,12048.3,12114.0,12029.3,12061.9,55536.0
2017-09-01,12060.5,12190.3,12059.9,12143.4,69416.0
2017-09-04,12070.9,12137.7,12030.7,12118.4,38099.0
2017-09-05,12107.9,12210.9,12041.6,12070.7,81615.0
2017-09-06,12062.8,12303.3,12052.1,12279.0,76495.0
2017-09-07,12261.2,12367.3,12257.7,12318.4,92254.0
2017-09-08,12261.5,12325.4,12244.7,12291.9,59433.0
2017-09-11,12373.5,12510.9,12373.4,12496.6,44912.0
2017-09-12,12507.4,12561.1,12503.0,12514.3,56292.0
2017-09-13,12511.0,12569.6,12476.1,12545.7,38658.0
2017-09-14,12535.4,12559.0,12499.6,12544.6,47122.0
2017-09-15,12532.9,12564.9,12507.5,12532.9,66611.0
2017-09-18,12594.7,12616.8,12535.5,12562.7,45355.0
2017-09-19,12567.7,12567.7,12526.1,12557.1,49917.0
2017-09-20,12558.6,12640.4,12514.8,12638.4,44292.0
2017-09-21,12610.8,12624.6,12581.2,12596.4,40503.0
2017-09-22,12560.9,12648.1,12558.9,12612.7,42390.0
2017-09-25,12572.3,12635.4,12549.9,12573.7,67121.0
2017-09-26,12571.4,12632.2,12551.8,12602.0,56994.0
2017-09-27,12630.3,12704.3,12623.4,12679.2,59203.0
2017-09-28,12697.3,12725.8,12664.8,12716.8,50601.0
2017-09-29,12726.3,12849.5,12721.3,12844.5,43066.0
2017-10-02,12890.1,12918.0,12850.0,12912.5,38564.0
2017-10-04,12947.5,12984.2,12895.1,12944.6,47749.0
2017-10-05,12951.1,12990.5,12935.1,12984.0,33312.0
2017-10-06,12987.1,12995.9,12942.6,12970.0,35427.0
2017-10-09,12979.2,12999.7,12938.3,12945.3,24036.0
2017-10-10,12961.8,12985.3,12910.1,12961.6,38484.0
2017-10-11,12975.7,12987.7,12927.1,12976.2,28093.0
2017-10-12,12976.1,13006.2,12946.0,12978.2,27724.0
2017-10-13,13004.4,13042.4,12966.4,12997.0,32075.0
2017-10-16,13015.7,13030.2,12980.2,13001.2,24912.0
2017-10-17,13007.2,13035.6,12968.2,13009.2,33225.0
2017-10-18,13015.2,13098.7,13005.0,13056.5,44324.0
2017-10-19,13050.2,13051.2,12925.8,12999.2,83471.0
2017-10-20,13033.7,13068.3,12957.4,12991.2,55867.0
2017-10-23,12995.2,13073.3,12975.7,12984.9,38561.0
2017-10-24,12988.6,13050.1,12974.5,13020.2,44227.0
2017-10-25,13004.0,13052.6,12916.4,12971.8,68780.0
2017-10-26,12972.3,13172.7,12943.2,13162.1,63650.0
2017-10-27,13189.4,13254.4,13185.4,13221.4,47195.0
2017-10-30,13217.5,13258.9,13212.4,13229.2,21926.0
2017-11-01,13315.1,13491.2,13313.5,13467.4,35246.0
2017-11-02,13437.8,13470.3,13404.5,13468.3,29172.0
2017-11-03,13477.0,13506.3,13428.0,13470.4,27872.0
2017-11-06,13477.3,13482.3,13440.9,13471.1,24273.0
2017-11-07,13513.1,13534.1,13337.5,13370.0,64395.0
2017-11-08,13372.4,13419.6,13344.1,13393.6,55063.0
2017-11-09,13372.0,13404.0,13104.2,13223.1,64165.0
2017-11-10,13181.3,13217.3,13108.8,13124.1,42980.0
2017-11-13,13144.9,13162.9,12958.5,13106.1,56158.0
2017-11-14,13082.6,13137.1,12996.7,13037.4,79579.0
2017-11-15,12977.3,12997.0,12841.8,12952.6,100633.0
2017-11-16,13037.5,13094.8,13003.5,13082.2,34314.0
2017-11-17,13045.2,13087.7,12964.8,12975.2,37314.0
2017-11-20,12876.4,13084.4,12853.9,13050.3,50039.0
2017-11-21,13067.8,13209.3,13021.3,13170.7,42346.0
2017-11-22,13179.7,13188.7,12962.0,12976.0,57872.0
2017-11-23,12972.4,13048.4,12900.8,13004.4,43317.0
2017-11-24,13020.8,13159.8,12975.3,13063.2,39346.0
2017-11-27,13032.9,13115.4,12982.6,13007.6,81341.0
2017-11-28,13008.7,13127.7,12960.3,13114.1,61781.0
2017-11-29,13140.1,13195.5,13028.1,13057.1,86855.0
2017-11-30,13058.0,13176.5,13018.5,13043.8,66825.0
2017-12-01,13055.8,13064.5,12805.1,12942.5,120061.0
2017-12-04,13022.6,13116.8,12970.0,13026.6,99683.0
2017-12-05,13063.5,13094.5,12956.4,13000.1,104445.0
2017-12-06,12932.4,13033.4,12860.0,12998.3,87991.0
2017-12-07,13046.3,13105.2,12984.2,13094.3,44365.0
2017-12-08,13157.9,13242.3,13134.3,13161.4,64894.0
2017-12-11,13175.3,13183.5,13110.8,13152.3,48617.0
2017-12-12,13145.7,13184.6,13076.6,13165.3,57823.0
2017-12-13,13149.0,13189.9,13069.0,13073.0,42493.0
2017-12-14,13085.3,13158.6,13006.8,13029.3,48964.0
2017-12-15,13048.3,13138.1,13003.8,13122.6,42681.0
2017-12-18,13205.4,13335.3,13189.4,13312.7,42780.0
2017-12-19,13325.1,13339.3,13203.4,13230.4,28339.0
2017-12-20,13244.4,13252.9,13020.9,13070.0,49449.0
2017-12-21,13053.7,13138.0,13010.5,13070.9,37644.0
2017-12-22,13069.3,13106.2,13048.2,13075.1,38946.0
2017-12-27,13060.8,13130.8,13014.7,13058.7,40087.0
2017-12-28,13054.4,13067.4,12961.3,12983.9,24789.0
2017-12-29,12988.4,13237.3,12827.2,12857.2,30154.0
2018-01-02,12922.2,12942.2,12732.8,12882.8,40763.0
2018-01-03,12911.3,13020.3,12889.3,13011.0,42837.0
2018-01-04,13037.0,13206.3,13035.0,13166.5,44947.0
2018-01-05,13186.1,13343.5,13172.1,13333.6,51608.0
2018-01-08,13384.5,13412.3,13331.5,13368.6,31228.0
2018-01-09,13372.2,13421.0,13352.3,13395.2,30981.0
2018-01-10,13364.2,13376.1,13222.6,13262.6,50938.0
2018-01-11,13291.4,13300.8,13145.5,13242.6,43763.0
2018-01-12,13236.1,13259.3,13160.6,13234.1,48593.0
2018-01-15,13240.3,13251.8,13166.0,13190.4,23316.0
2018-01-16,13216.0,13347.0,13128.6,13143.9,67344.0
2018-01-17,13184.9,13252.6,13129.4,13233.4,58739.0
2018-01-18,13223.2,13301.2,13194.5,13278.8,52740.0
2018-01-19,13261.0,13470.4,13252.0,13460.3,72402.0
2018-01-22,13452.9,13515.3,13405.8,13502.6,63929.0
2018-01-23,13564.6,13596.0,13513.6,13569.2,59837.0
2018-01-24,13561.8,14060.4,13368.7,14060.4,72888.0
2018-01-25,13400.3,13442.2,13216.2,13313.1,85793.0
2018-01-26,13307.5,13384.7,13259.6,13383.1,67533.0
2018-01-29,13356.3,13365.6,13266.1,13300.9,41100.0
2018-01-30,13216.1,13305.7,13166.4,13190.2,58685.0
2018-01-31,13204.4,13263.4,13153.5,13193.1,81437.0
2018-02-01,13249.5,13294.7,12928.5,12958.4,104815.0
2018-02-02,12970.0,12972.5,12687.8,12703.1,124879.0
2018-02-05,12672.6,12746.9,12133.0,12254.4,109322.0
2018-02-06,12209.0,12641.2,12155.7,12637.4,147527.0
2018-02-07,12483.1,12643.1,12402.3,12524.4,132830.0
2018-02-08,12509.5,12541.7,12121.4,12121.4,154586.0
2018-02-09,12206.4,12289.6,11898.3,12204.2,156179.0
2018-02-11,12204.2,12204.2,12204.2,12204.2,1.0
2018-02-12,12259.7,12371.0,12208.5,12339.0,120829.0
2018-02-13,12279.9,12290.1,12172.7,12244.5,114368.0
2018-02-14,12263.7,12433.8,12057.5,12406.2,110020.0
2018-02-15,12443.9,12474.6,12265.7,12350.4,114600.0
2018-02-16,12373.8,12528.1,12358.0,12477.6,105591.0
2018-02-19,12515.6,12525.3,12352.6,12385.2,51719.0
2018-02-20,12386.0,12497.2,12321.1,12424.7,110800.0
2018-02-21,12458.3,12503.8,12360.5,12387.4,96903.0
2018-02-22,12366.1,12493.1,12272.5,12420.0,120160.0
2018-02-23,12500.4,12547.6,12425.1,12537.3,96956.0
2018-02-26,12571.8,12598.7,12476.3,12578.2,90889.0
2018-02-27,12547.2,12570.0,12419.3,12424.0,115254.0
2018-02-28,12430.3,12514.5,12357.4,12360.2,101052.0
2018-03-01,12379.5,12398.1,12006.5,12057.4,151537.0
2018-03-02,12082.2,12082.2,11869.7,11998.7,119485.0
2018-03-05,11899.6,12179.9,11723.1,12164.1,133487.0
2018-03-06,12203.6,12269.3,12100.1,12152.6,156174.0
2018-03-07,11991.9,12274.9,11990.3,12255.8,151587.0
2018-03-08,12255.5,12381.3,12171.5,12344.1,113403.0
2018-03-09,12348.1,12409.4,12279.7,12369.7,99201.0
2018-03-11,12369.7,12369.7,12369.7,12369.7,1.0
2018-03-12,12424.3,12473.0,12356.2,12396.5,106437.0
2018-03-13,12431.3,12460.8,12114.8,12152.4,127207.0
2018-03-14,12179.0,12323.0,12163.5,12255.6,146742.0
2018-03-15,12273.0,12382.0,12237.3,12379.8,96662.0
2018-03-16,12350.5,12452.3,12332.1,12393.3,108213.0
2018-03-19,12356.1,12367.6,12152.3,12240.1,124271.0
2018-03-20,12268.4,12342.7,12183.9,12338.9,97367.0
2018-03-21,12326.6,12365.5,12212.4,12254.7,102107.0
2018-03-22,12235.5,12265.7,11966.6,11984.1,132856.0
2018-03-23,11935.6,11998.6,11750.1,11779.3,179280.0
2018-03-26,11896.6,11978.1,11693.4,11914.0,114644.0
2018-03-27,11967.2,12036.7,11796.0,11843.5,126020.0
2018-03-28,11851.5,12007.2,11762.8,11933.0,170163.0
2018-03-29,11925.1,12158.3,11925.0,12114.4,113241.0
2018-04-03,11981.7,12063.9,11904.0,12051.6,152888.0
2018-04-04,12015.2,12071.7,11784.0,12061.0,137450.0
2018-04-05,12094.7,12321.6,12093.7,12274.1,94052.0
2018-04-06,12210.5,12291.3,12147.0,12180.8,113394.0
2018-04-09,12267.2,12372.6,12201.3,12231.0,92235.0
2018-04-10,12380.9,12427.3,12330.8,12379.4,79935.0
2018-04-11,12358.7,12390.7,12253.9,12274.8,97383.0
2018-04-12,12287.0,12435.8,12260.6,12426.8,96851.0
2018-04-13,12434.4,12526.6,12395.7,12447.7,73587.0
2018-04-16,12493.2,12500.3,12375.9,12415.5,63452.0
2018-04-17,12452.8,12619.7,12416.8,12583.1,43241.0
2018-04-18,12606.2,12642.2,12548.7,12591.7,60745.0
2018-04-19,12608.0,12621.7,12527.9,12554.7,80740.0
2018-04-20,12565.3,12589.5,12492.4,12527.8,99309.0
2018-04-23,12568.4,12593.4,12465.4,12567.9,79282.0
2018-04-24,12609.8,12652.0,12379.2,12441.2,66452.0
2018-04-25,12448.2,12487.7,12314.2,12441.5,95415.0
2018-04-26,12431.8,12576.0,12378.9,12556.3,86368.0
2018-04-27,12565.9,12629.7,12517.4,12585.2,91642.0
2018-04-30,12611.4,12624.4,12554.2,12567.7,67346.0
2018-05-02,12618.8,12833.7,12595.0,12785.7,91806.0
2018-05-03,12776.2,12804.2,12669.4,12743.7,60567.0
2018-05-04,12760.4,12853.4,12709.7,12836.2,90050.0
2018-05-07,12862.9,12965.9,12812.2,12926.9,57284.0
2018-05-08,12935.3,12937.9,12855.0,12936.5,106856.0
2018-05-09,12923.7,12997.2,12890.2,12979.2,84108.0
2018-05-10,12979.8,13036.5,12927.7,13030.5,70250.0
2018-05-11,13031.9,13035.2,12962.9,12988.9,52568.0
2018-05-14,13011.9,13019.7,12925.7,12971.0,59957.0
2018-05-15,12941.7,13009.9,12915.5,12990.4,63318.0
2018-05-16,12985.8,13030.2,12957.7,13015.9,40091.0
2018-05-17,12986.2,13122.2,12971.4,13103.7,36033.0
2018-05-18,13129.9,13136.9,13046.6,13072.4,63215.0
2018-05-22,13131.6,13204.7,13056.4,13157.7,70037.0
2018-05-23,13131.8,13149.0,12925.4,13004.9,81272.0
2018-05-24,12956.2,13004.7,12795.5,12883.2,59902.0
2018-05-25,12908.7,12995.0,12846.5,12925.4,54330.0
2018-05-27,12925.4,12925.4,12925.4,12925.4,1.0
2018-05-28,12976.3,13034.5,12819.4,12854.9,49208.0
2018-05-29,12833.9,12834.9,12569.7,12637.9,126570.0
2018-05-30,12657.0,12827.4,12652.5,12804.5,77142.0
2018-05-31,12768.7,12803.4,12537.5,12626.0,78337.0
2018-06-01,12638.9,12794.4,12638.9,12743.2,68736.0
2018-06-04,12748.5,12840.5,12706.0,12779.7,45155.0
2018-06-05,12786.0,12924.0,12744.5,12764.0,69624.0
2018-06-06,12809.2,12897.7,12721.4,12893.2,71341.0
2018-06-07,12880.8,12914.6,12659.8,12714.0,125686.0
2018-06-08,12680.0,12809.2,12603.1,12788.0,150105.0
2018-06-11,12774.6,12888.6,12742.4,12871.1,133116.0
2018-06-12,12884.6,12947.3,12805.5,12838.4,109131.0
2018-06-13,12851.9,12903.2,12773.9,12854.6,95774.0
2018-06-14,12820.4,13183.1,12796.2,13143.2,107468.0
2018-06-15,13139.5,13168.5,13000.1,13060.1,135263.0
2018-06-18,12972.5,12978.1,12776.7,12848.6,134313.0
2018-06-19,12659.7,12731.5,12585.7,12717.0,146606.0
2018-06-20,12744.9,12759.6,12662.6,12697.2,109676.0
2018-06-21,12697.0,12714.7,12440.1,12473.3,136401.0
2018-06-22,12512.3,12597.9,12476.4,12545.5,100576.0
2018-06-24,12545.5,12545.5,12545.5,12545.5,1.0
2018-06-25,12508.6,12531.3,12242.6,12281.4,175779.0
2018-06-26,12328.0,12348.1,12177.4,12285.4,135991.0
2018-06-27,12240.6,12435.2,12115.5,12268.2,201532.0
2018-06-28,12303.5,12368.9,12095.6,12214.2,198961.0
2018-06-29,12266.4,12377.2,12251.6,12275.2,163399.0
2018-07-02,12165.7,12301.7,12122.5,12289.9,187017.0
2018-07-03,12306.3,12422.3,12268.1,12300.0,117493.0
2018-07-04,12298.7,12343.5,12274.9,12326.7,87803.0
2018-07-05,12313.9,12511.4,12301.3,12471.6,167740.0
2018-07-06,12533.9,12550.4,12420.4,12492.6,143507.0
2018-07-09,12539.4,12567.4,12482.4,12561.6,93909.0
2018-07-10,12568.0,12636.9,12524.1,12600.2,80360.0
2018-07-11,12493.5,12515.0,12383.2,12412.2,131417.0
2018-07-12,12470.7,12509.2,12400.2,12502.5,108678.0
2018-07-13,12527.9,12577.9,12490.9,12538.0,103245.0
2018-07-16,12528.4,12597.8,12496.3,12572.4,108778.0
2018-07-17,12562.2,12730.7,12514.8,12702.3,92879.0
2018-07-18,12705.4,12776.6,12696.9,12752.7,98656.0
2018-07-19,12752.4,12755.6,12655.3,12679.1,112389.0
2018-07-20,12663.1,12702.8,12461.2,12537.4,135851.0
2018-07-23,12524.9,12592.0,12482.8,12569.2,120865.0
2018-07-24,12611.3,12752.3,12578.1,12673.1,148332.0
2018-07-25,12671.3,12742.3,12531.2,12711.5,110798.0
2018-07-26,12687.1,12831.9,12676.4,12802.6,153141.0
2018-07-27,12828.6,12886.5,12789.6,12820.2,151328.0
2018-07-30,12800.5,12847.0,12770.5,12786.7,92338.0
2018-07-31,12807.6,12857.8,12733.2,12808.0,119555.0
2018-08-01,12812.6,12836.6,12692.4,12723.1,134472.0
2018-08-02,12687.3,12688.2,12488.0,12600.3,175855.0
2018-08-03,12576.3,12644.0,12556.2,12634.7,123280.0
2018-08-06,12630.3,12713.4,12530.6,12599.1,117752.0
2018-08-07,12619.8,12736.5,12617.5,12656.0,93394.0
2018-08-08,12650.8,12702.8,12581.7,12605.1,93450.0
2018-08-09,12639.6,12696.0,12570.8,12674.3,122096.0
2018-08-10,12601.7,12624.8,12380.1,12412.3,163602.0
2018-08-13,12329.9,12395.5,12317.5,12345.3,112626.0
2018-08-14,12391.5,12458.7,12288.4,12408.9,132308.0
2018-08-15,12369.4,12428.6,12106.9,12179.4,179415.0
2018-08-16,12220.1,12268.3,12163.6,12221.2,116725.0
2018-08-17,12230.9,12248.3,12128.6,12223.1,118040.0
2018-08-20,12239.0,12369.3,12228.7,12309.4,88767.0
2018-08-21,12327.4,12427.3,12304.0,12376.6,72564.0
2018-08-22,12362.4,12435.6,12327.2,12368.7,87687.0
2018-08-23,12359.7,12408.3,12347.6,12354.6,94522.0
2018-08-24,12381.9,12442.3,12337.9,12394.2,82154.0
2018-08-27,12441.3,12560.1,12423.2,12546.2,75729.0
2018-08-28,12552.6,12593.2,12511.6,12526.4,86283.0
2018-08-29,12549.1,12571.5,12493.5,12565.2,88386.0
2018-08-30,12530.0,12533.2,12393.1,12446.1,107123.0
2018-08-31,12449.5,12465.5,12303.8,12339.2,163846.0
2018-09-03,12309.4,12351.9,12293.0,12329.9,63589.0
2018-09-04,12346.1,12398.5,12155.4,12214.6,197571.0
2018-09-05,12152.9,12163.1,12028.2,12051.2,183156.0
2018-09-06,12013.1,12087.4,11930.5,11976.6,186816.0
2018-09-07,11935.0,11984.7,11880.9,11933.1,150869.0
2018-09-10,11943.4,12035.1,11921.7,11991.7,145270.0
2018-09-11,12009.5,12017.4,11855.6,11987.0,183098.0
2018-09-12,11996.4,12041.3,11943.4,12002.2,169560.0
2018-09-13,12009.9,12123.9,11994.7,12076.3,181166.0
2018-09-14,12093.9,12130.0,12068.2,12115.6,98901.0
2018-09-16,12115.6,12115.6,12115.6,12115.6,1.0
2018-09-17,12080.2,12120.3,12033.3,12048.4,136138.0
2018-09-18,12061.6,12179.7,12057.4,12163.8,143630.0
2018-09-19,12178.4,12236.5,12148.4,12216.5,89559.0
2018-09-20,12204.7,12360.1,12197.8,12345.6,106414.0
2018-09-21,12380.1,12455.0,12364.9,12400.6,140526.0
2018-09-24,12376.7,12405.6,12336.3,12343.4,103216.0
2018-09-25,12343.6,12414.0,12314.8,12367.8,115951.0
2018-09-26,12409.1,12415.7,12323.0,12336.3,125067.0
2018-09-27,12315.4,12454.2,12266.4,12408.4,182428.0
2018-09-28,12422.2,12423.0,12182.7,12220.1,205277.0
2018-10-01,12250.8,12368.2,12237.7,12305.1,132862.0
2018-10-02,12272.7,12305.8,12195.2,12272.2,149994.0
2018-10-04,12243.2,12345.1,12167.0,12220.6,189502.0
2018-10-05,12243.1,12248.1,12048.9,12092.4,220929.0
2018-10-07,12092.4,12092.4,12092.4,12092.4,2.0
2018-10-08,12102.3,12102.3,11892.5,11969.5,209526.0
2018-10-09,11950.3,12000.9,11794.4,11956.4,229566.0
2018-10-10,11955.4,11989.9,11612.0,11656.1,278425.0
2018-10-11,11668.3,11676.8,11397.5,11491.5,359043.0
2018-10-12,11641.7,11701.9,11417.4,11558.9,348783.0
2018-10-15,11461.4,11643.4,11433.2,11606.9,271702.0
2018-10-16,11622.2,11811.9,11597.3,11800.6,232725.0
2018-10-17,11794.2,11843.2,11661.7,11729.0,264664.0
2018-10-18,11685.3,11786.4,11482.0,11525.6,278911.0
2018-10-19,11602.4,11618.0,11493.8,11546.4,310791.0
2018-10-22,11596.9,11673.6,11488.4,11522.3,243824.0
2018-10-23,11373.6,11429.8,11221.6,11383.3,331848.0
2018-10-24,11364.7,11389.0,11045.8,11067.1,314896.0
2018-10-25,11087.7,11367.9,11073.6,11304.0,311839.0
2018-10-26,11172.6,11284.7,11044.5,11193.1,349932.0
2018-10-29,11196.6,11442.5,11150.1,11250.7,286111.0
2018-10-30,11339.1,11430.1,11204.8,11382.6,306987.0
2018-10-31,11425.4,11496.6,11388.7,11420.6,219567.0
2018-11-01,11410.5,11569.4,11408.9,11477.4,206008.0
2018-11-02,11592.3,11685.7,11477.2,11546.1,234727.0
2018-11-05,11515.7,11552.4,11468.1,11500.2,158880.0
2018-11-06,11533.9,11542.0,11428.5,11531.5,163196.0
2018-11-07,11540.3,11653.3,11505.6,11649.3,159571.0
2018-11-08,11620.1,11643.4,11487.8,11512.0,173119.0
2018-11-09,11468.5,11550.8,11410.2,11534.6,191664.0
2018-11-12,11570.8,11597.3,11290.1,11296.9,235192.0
2018-11-13,11339.1,11493.8,11321.5,11411.5,261143.0
2018-11-14,11424.5,11563.0,11308.2,11400.8,262657.0
2018-11-15,11442.8,11497.4,11247.4,11447.1,273560.0
2018-11-16,11408.9,11444.0,11226.0,11367.5,207906.0
2018-11-19,11358.4,11416.6,11185.9,11205.1,261726.0
2018-11-20,11192.2,11196.6,11004.0,11062.4,342050.0
2018-11-21,11126.4,11261.8,11106.7,11233.5,259987.0
2018-11-22,11254.8,11258.8,11112.5,11144.8,162207.0
2018-11-23,11147.4,11204.1,11087.5,11176.5,185729.0
2018-11-26,11256.0,11389.6,11256.0,11378.4,238149.0
2018-11-27,11343.0,11439.8,11262.1,11325.7,260197.0
2018-11-28,11385.7,11419.4,11275.2,11404.7,239661.0
2018-11-29,11378.1,11401.6,11272.8,11323.6,238849.0
2018-11-30,11321.4,11327.2,11204.4,11312.2,218656.0
2018-12-03,11509.4,11567.1,11428.9,11474.8,243509.0
2018-12-04,11407.6,11441.4,11145.3,11161.2,299778.0
2018-12-05,11205.1,11263.8,11172.2,11188.2,135924.0
2018-12-06,11037.4,11087.8,10755.0,10932.3,382535.0
2018-12-07,10928.2,10928.4,10676.7,10711.2,335644.0
2018-12-10,10672.7,10755.8,10580.6,10714.5,332989.0
2018-12-11,10723.7,10883.1,10681.4,10803.7,338911.0
2018-12-12,10877.4,10968.3,10810.5,10923.9,306169.0
2018-12-13,10952.0,10983.0,10880.5,10901.4,295123.0
2018-12-14,10837.8,10901.4,10727.9,10829.9,287361.0
2018-12-17,10895.9,10914.6,10666.8,10712.2,286696.0
2018-12-18,10729.1,10839.2,10682.6,10750.4,337612.0
2018-12-19,10766.6,10829.3,10601.6,10654.2,252106.0
2018-12-20,10619.4,10683.7,10479.9,10526.9,310360.0
2018-12-21,10595.1,10656.0,10490.1,10520.1,322735.0
2018-12-24,10542.8,10547.9,10538.5,10538.5,83.0
2018-12-26,10308.1,10309.8,10301.1,10305.4,185.0
2018-12-27,10651.2,10667.4,10273.8,10469.3,335102.0
2018-12-28,10440.4,10614.2,10410.9,10570.8,295367.0
2018-12-31,10659.5,10672.6,10538.7,10654.7,35039.0
2019-01-02,10500.4,10635.8,10381.8,10633.6,309237.0
2019-01-03,10504.4,10535.8,10393.7,10418.0,298010.0
2019-01-04,10529.4,10830.5,10478.5,10802.5,305521.0
2019-01-07,10809.4,10842.6,10676.7,10738.6,273169.0
