datetime,open,high,low,close,volume
2017-05-05 16:00:00,5628.9,5645.9,5623.0,5645.7,14300.0
2017-05-05 20:00:00,5646.0,5651.6,5643.9,5650.5,1655.0
2017-05-07 20:00:00,5656.1,5658.0,5640.8,5643.1,2788.0
2017-05-08 00:00:00,5643.0,5645.2,5637.5,5644.3,5015.0
2017-05-08 04:00:00,5644.5,5646.4,5634.1,5637.8,7170.0
2017-05-08 08:00:00,5637.7,5647.5,5636.7,5645.4,6032.0
2017-05-08 12:00:00,5645.4,5651.3,5634.1,5642.9,23046.0
2017-05-08 16:00:00,5643.2,5654.9,5641.5,5654.2,14280.0
2017-05-08 20:00:00,5654.4,5656.2,5648.3,5653.8,1693.0
2017-05-09 00:00:00,5654.0,5655.2,5650.4,5652.7,3391.0
2017-05-09 04:00:00,5652.8,5657.9,5651.6,5655.7,4820.0
2017-05-09 08:00:00,5655.9,5660.8,5654.3,5660.6,4024.0
2017-05-09 12:00:00,5660.8,5687.2,5658.4,5674.8,14299.0
2017-05-09 16:00:00,5674.9,5679.9,5664.4,5675.5,1936.0
2017-05-09 20:00:00,5675.2,5682.4,5670.3,5681.0,296.0
2017-05-10 04:00:00,5672.0,5677.0,5672.0,5672.4,422.0
2017-05-10 08:00:00,5672.4,5678.2,5668.4,5677.2,1169.0
2017-05-10 12:00:00,5677.2,5679.3,5658.9,5670.1,2433.0
2017-05-10 16:00:00,5670.1,5680.1,5667.4,5677.9,1633.0
2017-05-10 20:00:00,5678.1,5679.0,5669.4,5675.5,259.0
2017-05-11 04:00:00,5669.2,5669.3,5666.4,5667.5,332.0
2017-05-11 08:00:00,5667.6,5668.8,5653.1,5654.4,1132.0
2017-05-11 12:00:00,5654.2,5666.0,5634.8,5646.2,3272.0
2017-05-11 16:00:00,5646.4,5672.5,5645.8,5672.5,1852.0
2017-05-11 20:00:00,5671.5,5672.3,5661.8,5668.9,320.0
2017-05-12 04:00:00,5659.6,5660.7,5656.1,5657.3,553.0
2017-05-12 08:00:00,5657.1,5666.4,5655.1,5663.2,1422.0
2017-05-12 12:00:00,5663.0,5684.7,5662.7,5683.6,3362.0
2017-05-12 16:00:00,5683.9,5685.1,5675.3,5683.9,1430.0
2017-05-12 20:00:00,5684.0,5687.6,5680.7,5687.4,263.0
2017-05-15 04:00:00,5697.2,5698.4,5693.8,5693.8,530.0
2017-05-15 08:00:00,5693.8,5693.9,5682.0,5685.2,1191.0
2017-05-15 12:00:00,5685.3,5704.6,5681.2,5691.7,2746.0
2017-05-15 16:00:00,5691.9,5701.4,5688.4,5701.4,1538.0
2017-05-15 20:00:00,5701.9,5703.8,5692.8,5703.6,320.0
2017-05-16 04:00:00,5698.9,5701.5,5697.3,5700.3,418.0
2017-05-16 08:00:00,5700.4,5707.2,5697.9,5706.6,1202.0
2017-05-16 12:00:00,5706.7,5717.1,5697.8,5714.1,2725.0
2017-05-16 16:00:00,5714.1,5723.8,5711.9,5723.1,1517.0
2017-05-16 20:00:00,5722.9,5723.1,5714.8,5721.2,245.0
2017-05-17 04:00:00,5692.8,5699.9,5689.5,5699.1,732.0
2017-05-17 08:00:00,5699.1,5705.3,5695.5,5700.0,1548.0
2017-05-17 12:00:00,5700.0,5700.1,5617.5,5642.7,7033.0
2017-05-17 16:00:00,5642.2,5642.5,5577.4,5580.1,5429.0
2017-05-17 20:00:00,5578.6,5587.6,5571.5,5572.5,1004.0
2017-05-18 04:00:00,5598.0,5599.2,5579.7,5583.4,1099.0
2017-05-18 08:00:00,5583.2,5584.8,5548.4,5571.4,5855.0
2017-05-18 12:00:00,5571.8,5634.6,5556.5,5604.5,8894.0
2017-05-18 16:00:00,5604.8,5645.6,5599.0,5626.6,5674.0
2017-05-18 20:00:00,5628.0,5631.1,5620.0,5630.7,635.0
2017-05-19 04:00:00,5629.1,5632.8,5625.2,5631.2,679.0
2017-05-19 08:00:00,5631.2,5645.6,5629.1,5643.4,1877.0
2017-05-19 12:00:00,5643.5,5670.8,5642.4,5665.5,4167.0
2017-05-19 16:00:00,5665.7,5674.4,5647.9,5650.8,4434.0
2017-05-19 20:00:00,5650.7,5653.6,5644.8,5652.5,342.0
2017-05-22 04:00:00,5661.6,5662.6,5651.0,5655.4,478.0
2017-05-22 08:00:00,5655.3,5659.1,5647.4,5657.7,1668.0
2017-05-22 12:00:00,5657.7,5691.4,5651.9,5691.0,3938.0
2017-05-22 16:00:00,5690.8,5701.9,5687.5,5699.2,2519.0
2017-05-22 20:00:00,5699.3,5702.4,5695.7,5701.7,242.0
2017-05-23 04:00:00,5693.6,5713.2,5692.8,5710.3,1607.0
2017-05-23 08:00:00,5710.4,5714.7,5705.9,5712.4,1781.0
2017-05-23 12:00:00,5712.3,5716.6,5692.7,5708.0,5496.0
2017-05-23 16:00:00,5707.9,5708.5,5690.3,5704.1,2374.0
2017-05-23 20:00:00,5703.9,5711.4,5702.7,5709.0,391.0
2017-05-24 04:00:00,5709.8,5714.9,5706.3,5714.2,575.0
2017-05-24 08:00:00,5714.2,5718.7,5712.0,5716.8,1335.0
2017-05-24 12:00:00,5716.6,5722.6,5705.4,5712.1,3750.0
2017-05-24 16:00:00,5712.2,5732.6,5710.5,5729.8,2976.0
2017-05-24 20:00:00,5729.8,5732.1,5723.2,5732.1,260.0
2017-05-25 04:00:00,5754.7,5755.2,5744.6,5747.2,561.0
2017-05-25 08:00:00,5747.2,5752.7,5739.5,5748.5,1814.0
2017-05-25 12:00:00,5748.2,5777.6,5739.7,5771.8,3906.0
2017-05-25 16:00:00,5771.9,5793.8,5769.7,5779.2,3073.0
2017-05-25 20:00:00,5779.1,5783.1,5773.6,5781.4,317.0
2017-05-26 04:00:00,5781.4,5788.5,5780.4,5787.2,503.0
2017-05-26 08:00:00,5787.3,5788.6,5771.2,5771.4,1579.0
2017-05-26 12:00:00,5771.4,5791.0,5770.7,5778.7,4059.0
2017-05-26 16:00:00,5778.8,5788.3,5778.7,5787.8,1872.0
2017-05-26 20:00:00,5787.7,5793.6,5783.6,5793.1,312.0
2017-05-29 08:00:00,5796.6,5799.3,5793.7,5798.9,761.0
2017-05-29 12:00:00,5798.9,5799.9,5790.2,5793.9,911.0
2017-05-30 04:00:00,5786.3,5791.9,5782.8,5789.8,620.0
2017-05-30 08:00:00,5789.8,5792.2,5776.3,5776.3,1509.0
2017-05-30 12:00:00,5776.4,5799.7,5776.4,5794.3,4115.0
2017-05-30 16:00:00,5794.4,5800.4,5791.1,5793.5,2143.0
2017-05-30 20:00:00,5793.5,5794.2,5783.5,5791.6,220.0
2017-05-31 04:00:00,5797.7,5799.9,5793.6,5797.0,1602.0
2017-05-31 08:00:00,5796.9,5811.9,5793.9,5809.4,3611.0
2017-05-31 12:00:00,5809.2,5817.2,5761.6,5784.7,40829.0
2017-05-31 16:00:00,5784.9,5792.5,5768.5,5790.3,24688.0
2017-05-31 20:00:00,5790.5,5804.5,5790.3,5802.5,1921.0
2017-06-01 04:00:00,5802.6,5806.6,5801.1,5803.4,2432.0
2017-06-01 08:00:00,5803.1,5807.9,5796.8,5797.9,3758.0
2017-06-01 12:00:00,5798.0,5812.0,5779.5,5800.5,31977.0
2017-06-01 16:00:00,5800.3,5816.5,5797.7,5816.0,21208.0
2017-06-01 20:00:00,5816.1,5822.9,5813.6,5821.5,1843.0
2017-06-02 04:00:00,5839.8,5843.8,5836.3,5836.8,2170.0
2017-06-02 08:00:00,5837.0,5843.8,5833.0,5840.1,4383.0
2017-06-02 12:00:00,5840.3,5864.1,5825.7,5862.3,35785.0
2017-06-02 16:00:00,5862.1,5883.3,5860.1,5881.7,16684.0
2017-06-02 20:00:00,5881.4,5886.3,5878.2,5884.8,1437.0
2017-06-05 04:00:00,5881.6,5883.1,5880.1,5882.1,714.0
2017-06-05 08:00:00,5881.9,5885.1,5877.4,5878.1,1465.0
2017-06-05 12:00:00,5878.4,5890.9,5872.4,5881.7,22479.0
2017-06-05 16:00:00,5881.4,5884.2,5876.7,5880.7,13660.0
2017-06-05 20:00:00,5880.9,5883.2,5873.5,5881.2,493.0
2017-06-06 04:00:00,5874.4,5880.3,5871.3,5879.3,2378.0
2017-06-06 08:00:00,5879.4,5882.0,5865.0,5870.0,5611.0
2017-06-06 12:00:00,5869.8,5893.8,5867.5,5884.3,24796.0
2017-06-06 16:00:00,5884.5,5888.8,5849.6,5858.7,22660.0
2017-06-06 20:00:00,5858.8,5864.3,5857.5,5862.4,1033.0
2017-06-07 04:00:00,5865.9,5867.4,5858.9,5866.4,2991.0
2017-06-07 08:00:00,5866.1,5872.6,5862.4,5872.6,4488.0
2017-06-07 12:00:00,5872.5,5884.0,5860.0,5874.4,29602.0
2017-06-07 16:00:00,5874.3,5886.3,5847.3,5880.8,26272.0
2017-06-07 20:00:00,5881.0,5882.6,5875.0,5880.8,1525.0
2017-06-08 04:00:00,5887.5,5891.2,5885.7,5887.5,2060.0
2017-06-08 08:00:00,5887.7,5899.4,5884.5,5894.7,4190.0
2017-06-08 12:00:00,5894.4,5900.0,5856.2,5880.9,30949.0
2017-06-08 16:00:00,5880.7,5891.7,5865.4,5888.7,17361.0
2017-06-08 20:00:00,5888.4,5894.9,5882.0,5894.2,1075.0
2017-06-09 04:00:00,5888.5,5898.3,5887.0,5889.4,2522.0
2017-06-09 08:00:00,5889.1,5897.3,5887.4,5894.6,4975.0
2017-06-09 12:00:00,5894.7,5903.3,5867.3,5867.5,31840.0
2017-06-09 16:00:00,5867.6,5867.8,5664.4,5740.5,117015.0
2017-06-09 20:00:00,5740.3,5750.0,5736.2,5740.9,3425.0
2017-06-12 04:00:00,5718.7,5719.0,5707.2,5709.7,4025.0
2017-06-12 08:00:00,5710.0,5711.5,5674.7,5686.2,13921.0
2017-06-12 12:00:00,5686.3,5721.2,5639.5,5698.2,136352.0
2017-06-12 16:00:00,5698.0,5713.0,5671.8,5712.0,54100.0
2017-06-12 20:00:00,5711.8,5719.3,5708.7,5718.5,1908.0
2017-06-13 04:00:00,5731.5,5736.0,5729.3,5730.3,1911.0
2017-06-13 08:00:00,5730.3,5733.5,5722.5,5733.3,3577.0
2017-06-13 12:00:00,5733.0,5764.5,5712.8,5745.5,54634.0
2017-06-13 16:00:00,5745.8,5765.0,5738.3,5756.3,35620.0
2017-06-13 20:00:00,5756.0,5758.5,5749.2,5758.3,1207.0
2017-06-14 04:00:00,5750.9,5757.6,5750.9,5756.4,1374.0
2017-06-14 08:00:00,5756.6,5773.2,5756.4,5767.7,4639.0
2017-06-14 12:00:00,5767.4,5784.7,5751.7,5774.7,54360.0
2017-06-14 16:00:00,5774.4,5776.2,5683.9,5730.1,82213.0
2017-06-14 20:00:00,5730.1,5735.1,5722.8,5726.1,1920.0
2017-06-15 04:00:00,5699.3,5701.8,5671.8,5672.0,4900.0
2017-06-15 08:00:00,5672.3,5680.3,5655.3,5669.5,11348.0
2017-06-15 12:00:00,5669.3,5684.3,5638.0,5668.3,70250.0
2017-06-15 16:00:00,5668.5,5711.5,5666.0,5705.0,41646.0
2017-06-15 20:00:00,5704.8,5710.0,5699.5,5705.7,1701.0
2017-06-16 04:00:00,5718.8,5723.3,5717.5,5717.8,1499.0
2017-06-16 08:00:00,5717.8,5720.8,5706.0,5714.8,5207.0
2017-06-16 12:00:00,5714.5,5715.0,5657.8,5682.8,62880.0
2017-06-16 16:00:00,5683.0,5695.5,5673.3,5681.8,36964.0
2017-06-16 20:00:00,5681.9,5688.8,5673.8,5688.0,1649.0
2017-06-19 04:00:00,5710.8,5721.5,5710.5,5714.3,2265.0
2017-06-19 08:00:00,5714.5,5725.3,5713.5,5724.1,4202.0
2017-06-19 12:00:00,5724.1,5770.5,5723.0,5759.3,38212.0
2017-06-19 16:00:00,5759.5,5779.3,5755.3,5773.0,25007.0
2017-06-19 20:00:00,5772.8,5773.3,5756.0,5766.5,1751.0
2017-06-20 04:00:00,5772.9,5780.6,5770.6,5776.4,1783.0
2017-06-20 08:00:00,5776.6,5778.9,5770.5,5777.8,3670.0
2017-06-20 12:00:00,5777.6,5777.9,5743.6,5751.1,41416.0
2017-06-20 16:00:00,5751.4,5757.4,5725.6,5727.4,37458.0
2017-06-20 20:00:00,5727.6,5732.4,5723.7,5728.6,1567.0
2017-06-21 04:00:00,5720.2,5720.2,5702.4,5704.9,3882.0
2017-06-21 08:00:00,5705.2,5723.7,5695.9,5717.9,10265.0
2017-06-21 12:00:00,5717.7,5771.2,5717.2,5768.9,48932.0
2017-06-21 16:00:00,5769.2,5787.7,5759.2,5784.4,44416.0
2017-06-21 20:00:00,5784.3,5793.7,5783.7,5792.2,1530.0
2017-06-22 04:00:00,5806.9,5806.9,5783.2,5783.7,3670.0
2017-06-22 08:00:00,5784.2,5794.2,5777.7,5790.7,7013.0
2017-06-22 12:00:00,5790.9,5795.7,5767.9,5787.5,41116.0
2017-06-22 16:00:00,5787.3,5804.5,5780.8,5782.2,27534.0
2017-06-22 20:00:00,5782.0,5785.3,5774.8,5782.3,1168.0
2017-06-23 04:00:00,5790.5,5797.7,5788.0,5794.2,1885.0
2017-06-23 08:00:00,5794.2,5797.5,5772.5,5776.0,6546.0
2017-06-23 12:00:00,5775.7,5799.0,5760.5,5797.2,31158.0
2017-06-23 16:00:00,5797.0,5812.5,5789.2,5804.7,29449.0
2017-06-23 20:00:00,5805.0,5810.2,5802.0,5802.9,2248.0
2017-06-26 04:00:00,5821.0,5832.2,5821.0,5825.2,1957.0
2017-06-26 08:00:00,5825.2,5840.2,5821.5,5837.7,4265.0
2017-06-26 12:00:00,5838.0,5850.2,5766.6,5790.5,56985.0
2017-06-26 16:00:00,5790.6,5804.6,5775.3,5778.6,37976.0
2017-06-26 20:00:00,5778.3,5780.1,5772.6,5776.7,1319.0
2017-06-27 04:00:00,5766.6,5768.6,5758.1,5760.1,2247.0
2017-06-27 08:00:00,5760.1,5760.8,5742.3,5757.1,9619.0
2017-06-27 12:00:00,5756.8,5763.3,5733.3,5746.5,51504.0
2017-06-27 16:00:00,5746.3,5750.6,5672.9,5673.4,73960.0
2017-06-27 20:00:00,5673.7,5678.7,5667.7,5671.9,2848.0
2017-06-28 04:00:00,5669.9,5671.9,5649.3,5652.3,4863.0
2017-06-28 08:00:00,5652.1,5671.5,5630.7,5670.3,14064.0
2017-06-28 12:00:00,5670.0,5726.8,5661.3,5717.8,63859.0
2017-06-28 16:00:00,5717.5,5760.5,5716.3,5755.3,31213.0
2017-06-28 20:00:00,5755.0,5767.3,5754.0,5765.8,1752.0
2017-06-29 04:00:00,5765.5,5770.5,5753.8,5755.5,2462.0
2017-06-29 08:00:00,5755.3,5757.3,5742.5,5750.9,6789.0
2017-06-29 12:00:00,5750.9,5750.9,5634.4,5642.9,90498.0
2017-06-29 16:00:00,5642.9,5670.0,5599.9,5654.7,105369.0
2017-06-29 20:00:00,5655.0,5660.8,5647.9,5649.0,2518.0
2017-06-30 04:00:00,5645.2,5647.9,5626.2,5643.8,6074.0
2017-06-30 08:00:00,5643.8,5679.3,5639.8,5669.3,9463.0
2017-06-30 12:00:00,5669.3,5685.3,5638.2,5664.7,68478.0
2017-06-30 16:00:00,5664.6,5676.5,5648.2,5650.0,20710.0
2017-06-30 20:00:00,5649.7,5656.5,5649.1,5654.1,1942.0
2017-07-03 04:00:00,5668.7,5676.5,5668.0,5672.5,1598.0
2017-07-03 08:00:00,5673.0,5673.5,5661.3,5669.0,4805.0
2017-07-03 12:00:00,5668.7,5689.5,5606.0,5624.7,54926.0
2017-07-03 16:00:00,5624.5,5625.0,5592.1,5597.7,12293.0
2017-07-04 04:00:00,5572.8,5597.0,5571.3,5592.3,2956.0
2017-07-04 08:00:00,5592.3,5618.0,5590.3,5611.0,4483.0
2017-07-04 12:00:00,5610.8,5613.8,5566.0,5566.8,9049.0
2017-07-04 16:00:00,5566.7,5575.3,5560.3,5575.0,2732.0
2017-07-05 04:00:00,5573.8,5589.8,5572.5,5582.8,4511.0
2017-07-05 08:00:00,5582.6,5599.1,5567.6,5598.3,13690.0
2017-07-05 12:00:00,5598.3,5644.1,5593.6,5635.6,126750.0
2017-07-05 16:00:00,5635.6,5665.6,5634.3,5650.1,86785.0
2017-07-05 20:00:00,5650.3,5655.6,5648.3,5649.4,3266.0
2017-07-06 04:00:00,5646.3,5648.5,5630.0,5635.8,2240.0
2017-07-06 08:00:00,5635.5,5640.8,5590.8,5593.8,10605.0
2017-07-06 12:00:00,5593.5,5623.0,5578.8,5616.8,80062.0
2017-07-06 16:00:00,5616.5,5630.8,5591.0,5599.3,47289.0
2017-07-06 20:00:00,5599.0,5602.5,5593.8,5595.9,1697.0
2017-07-07 04:00:00,5606.4,5608.9,5590.7,5595.7,2530.0
2017-07-07 08:00:00,5595.9,5609.2,5594.4,5600.2,5524.0
2017-07-07 12:00:00,5600.3,5661.3,5598.9,5656.8,51623.0
2017-07-07 16:00:00,5657.1,5675.6,5654.3,5657.7,24035.0
2017-07-07 20:00:00,5657.8,5660.3,5651.9,5654.7,1606.0
2017-07-10 04:00:00,5677.1,5681.1,5674.9,5678.4,1776.0
2017-07-10 08:00:00,5678.4,5680.1,5662.4,5667.6,5255.0
2017-07-10 12:00:00,5667.4,5687.3,5649.7,5686.8,42976.0
2017-07-10 16:00:00,5686.7,5711.0,5686.4,5696.9,24231.0
2017-07-10 20:00:00,5696.7,5698.2,5691.4,5693.5,1356.0
2017-07-11 04:00:00,5698.5,5701.8,5691.5,5692.0,1229.0
2017-07-11 08:00:00,5692.0,5693.8,5682.8,5684.5,3677.0
2017-07-11 12:00:00,5684.3,5717.3,5666.9,5695.4,50213.0
2017-07-11 16:00:00,5695.3,5720.7,5680.4,5712.6,35238.0
2017-07-11 20:00:00,5712.7,5722.3,5712.1,5719.3,1611.0
2017-07-12 04:00:00,5716.6,5722.8,5715.6,5721.6,1484.0
2017-07-12 08:00:00,5721.8,5740.3,5717.2,5733.3,5169.0
2017-07-12 12:00:00,5733.6,5771.7,5732.3,5768.3,52218.0
2017-07-12 16:00:00,5768.6,5788.1,5761.8,5782.3,25904.0
2017-07-12 20:00:00,5782.6,5789.1,5779.6,5786.4,1696.0
2017-07-13 04:00:00,5796.6,5806.1,5795.4,5801.6,2460.0
2017-07-13 08:00:00,5801.8,5811.9,5793.7,5795.2,5461.0
2017-07-13 12:00:00,5795.2,5808.4,5777.4,5798.3,42898.0
2017-07-13 16:00:00,5798.2,5806.9,5779.8,5794.4,26466.0
2017-07-13 20:00:00,5794.5,5799.9,5793.2,5798.1,1591.0
2017-07-14 04:00:00,5793.6,5797.6,5788.1,5795.1,1240.0
2017-07-14 08:00:00,5795.1,5802.4,5789.9,5801.1,3631.0
2017-07-14 12:00:00,5801.1,5830.9,5797.1,5818.6,35890.0
2017-07-14 16:00:00,5818.4,5847.9,5816.4,5840.6,20635.0
2017-07-14 20:00:00,5840.5,5847.4,5839.1,5847.1,1741.0
2017-07-17 04:00:00,5849.1,5855.4,5849.1,5849.6,1299.0
2017-07-17 08:00:00,5849.4,5857.9,5841.1,5853.4,4578.0
2017-07-17 12:00:00,5853.1,5863.9,5835.7,5840.1,36938.0
2017-07-17 16:00:00,5839.9,5850.6,5831.6,5842.1,19502.0
2017-07-17 20:00:00,5842.4,5859.9,5842.1,5859.1,1884.0
2017-07-18 04:00:00,5853.3,5854.3,5847.8,5850.8,1444.0
2017-07-18 08:00:00,5850.8,5862.8,5846.6,5847.8,6613.0
2017-07-18 12:00:00,5847.8,5867.7,5820.7,5864.2,41256.0
2017-07-18 16:00:00,5864.1,5882.9,5856.3,5882.2,24225.0
2017-07-18 20:00:00,5881.9,5899.3,5880.7,5896.7,1820.0
2017-07-19 04:00:00,5900.0,5901.3,5897.8,5899.0,1332.0
2017-07-19 08:00:00,5899.0,5902.0,5893.2,5894.4,3733.0
2017-07-19 12:00:00,5894.5,5918.0,5893.0,5917.5,37583.0
2017-07-19 16:00:00,5917.8,5925.5,5913.3,5916.8,20526.0
2017-07-19 20:00:00,5916.5,5920.5,5915.0,5920.3,1712.0
2017-07-20 04:00:00,5920.2,5922.2,5918.0,5919.7,1307.0
2017-07-20 08:00:00,5919.5,5928.6,5915.5,5928.4,3580.0
2017-07-20 12:00:00,5928.1,5939.0,5897.8,5923.5,48510.0
2017-07-20 16:00:00,5923.3,5931.5,5907.8,5924.7,19235.0
2017-07-20 20:00:00,5924.6,5933.5,5922.3,5931.3,2488.0
2017-07-21 04:00:00,5917.1,5923.1,5916.9,5922.9,1319.0
2017-07-21 08:00:00,5922.6,5929.6,5913.2,5914.5,5770.0
2017-07-21 12:00:00,5914.6,5917.2,5891.7,5914.0,49791.0
2017-07-21 16:00:00,5914.2,5922.7,5908.0,5922.5,19487.0
2017-07-21 20:00:00,5922.2,5924.5,5918.1,5923.4,1082.0
2017-07-24 04:00:00,5910.7,5914.5,5907.0,5909.0,2224.0
2017-07-24 08:00:00,5913.5,5917.2,5907.2,5913.5,3304.0
2017-07-24 12:00:00,5913.5,5928.5,5911.5,5924.1,26260.0
2017-07-24 16:00:00,5924.2,5953.1,5923.7,5947.0,18189.0
2017-07-24 20:00:00,5947.2,5955.8,5925.5,5926.7,3783.0
2017-07-25 04:00:00,5926.1,5933.5,5926.1,5930.6,1535.0
2017-07-25 08:00:00,5930.8,5942.3,5929.8,5938.0,5435.0
2017-07-25 12:00:00,5937.8,5944.7,5917.8,5937.2,39668.0
2017-07-25 16:00:00,5937.4,5948.3,5930.4,5934.4,21354.0
2017-07-25 20:00:00,5934.6,5938.2,5933.3,5934.8,1486.0
2017-07-26 04:00:00,5930.5,5937.7,5929.2,5937.0,1477.0
2017-07-26 08:00:00,5936.8,5943.2,5933.3,5942.5,4260.0
2017-07-26 12:00:00,5941.9,5957.1,5940.4,5943.7,18526.0
2017-07-26 16:00:00,5944.0,5953.6,5938.2,5953.1,22572.0
2017-07-26 20:00:00,5953.0,5959.8,5938.7,5954.5,4138.0
2017-07-27 04:00:00,5983.1,5985.6,5979.7,5981.1,2086.0
2017-07-27 08:00:00,5980.9,5985.5,5976.6,5985.0,4032.0
2017-07-27 12:00:00,5985.0,5997.8,5975.3,5993.5,35426.0
2017-07-27 16:00:00,5993.8,5994.0,5846.3,5917.5,74323.0
2017-07-27 20:00:00,5917.7,5917.7,5917.2,5917.5,4.0
2017-07-28 04:00:00,5868.9,5869.1,5862.9,5865.4,2287.0
2017-07-28 08:00:00,5865.4,5880.9,5852.6,5875.9,7998.0
2017-07-28 12:00:00,5875.9,5907.7,5863.1,5906.3,70928.0
2017-07-28 16:00:00,5906.6,5919.9,5903.7,5910.4,30307.0
2017-07-28 20:00:00,5910.3,5910.3,5910.3,5910.3,1.0
2017-07-31 04:00:00,5911.5,5935.2,5910.2,5924.4,3161.0
2017-07-31 08:00:00,5923.9,5928.4,5914.9,5926.7,5601.0
2017-07-31 12:00:00,5926.4,5934.9,5872.9,5896.7,42013.0
2017-07-31 16:00:00,5896.5,5898.5,5875.5,5883.5,18586.0
2017-07-31 20:00:00,5883.7,5884.2,5883.5,5884.2,5.0
2017-08-01 04:00:00,5908.7,5911.5,5904.4,5910.0,2300.0
2017-08-01 08:00:00,5910.0,5918.2,5898.2,5903.3,5619.0
2017-08-01 12:00:00,5903.4,5909.0,5881.3,5896.3,45095.0
2017-08-01 16:00:00,5896.6,5899.8,5888.5,5897.6,19654.0
2017-08-02 04:00:00,5945.5,5945.7,5933.2,5940.6,1925.0
2017-08-02 08:00:00,5940.3,5945.8,5929.1,5932.1,2798.0
2017-08-02 12:00:00,5932.1,5939.4,5860.0,5883.2,72155.0
2017-08-02 16:00:00,5883.5,5926.1,5873.0,5915.6,28945.0
2017-08-03 04:00:00,5911.5,5911.7,5900.5,5902.5,1998.0
2017-08-03 08:00:00,5902.7,5922.7,5902.0,5920.2,5716.0
2017-08-03 12:00:00,5920.0,5927.0,5880.6,5894.6,42400.0
2017-08-03 16:00:00,5894.8,5905.6,5882.3,5892.6,31919.0
2017-08-03 20:00:00,5892.5,5892.6,5892.4,5892.4,4.0
2017-08-04 04:00:00,5894.1,5898.1,5890.9,5897.4,2081.0
2017-08-04 08:00:00,5897.4,5904.3,5896.1,5902.5,4241.0
2017-08-04 12:00:00,5902.8,5915.1,5877.2,5905.4,52284.0
2017-08-04 16:00:00,5905.6,5906.1,5888.4,5900.8,25508.0
2017-08-04 20:00:00,5900.9,5900.9,5900.9,5900.9,1.0
2017-08-07 04:00:00,5921.4,5923.1,5916.9,5917.9,1321.0
2017-08-07 08:00:00,5918.1,5918.6,5902.7,5908.5,3801.0
2017-08-07 12:00:00,5908.2,5932.7,5904.2,5929.7,25482.0
2017-08-07 16:00:00,5929.9,5939.7,5925.5,5936.7,11619.0
2017-08-08 04:00:00,5935.7,5939.0,5934.5,5937.0,1305.0
2017-08-08 08:00:00,5937.0,5939.3,5928.1,5930.8,2742.0
2017-08-08 12:00:00,5930.6,5970.4,5915.3,5968.9,30326.0
2017-08-08 16:00:00,5969.0,5976.1,5911.1,5928.5,36502.0
2017-08-08 20:00:00,5928.3,5928.3,5928.0,5928.0,2.0
2017-08-09 04:00:00,5907.2,5909.4,5899.9,5900.2,2190.0
2017-08-09 08:00:00,5900.4,5900.4,5879.1,5884.0,11089.0
2017-08-09 12:00:00,5884.0,5917.0,5865.1,5916.9,66569.0
2017-08-09 16:00:00,5917.0,5922.3,5890.0,5920.8,37654.0
2017-08-09 20:00:00,5920.6,5920.8,5920.6,5920.8,3.0
2017-08-10 04:00:00,5911.3,5911.5,5899.0,5903.3,2758.0
2017-08-10 08:00:00,5903.5,5903.8,5879.3,5887.3,8913.0
2017-08-10 12:00:00,5887.5,5891.1,5824.6,5829.1,65195.0
